辛い,20,20,4975,形容詞,自立,*,*,形容詞・アウオ段,基本形,辛い,カライ,カライ,2/3,*
辛い,64,64,6732,形容詞,接尾,*,*,形容詞・アウオ段,基本形,辛い,ガライ,ガライ,2/3,*
辺,1345,1345,4000,名詞,一般,*,*,*,*,辺,ヘン,ヘン,0/2,C3
辺,1345,1345,6061,名詞,一般,*,*,*,*,辺,アタリ,アタリ,1/3,C3
辺,1345,1345,6062,名詞,一般,*,*,*,*,辺,ヘン,ヘン,0/2,C3
辺,1345,1345,6583,名詞,一般,*,*,*,*,辺,ホトリ,ホトリ,0/3,C3
辺,1358,1358,9237,名詞,接尾,一般,*,*,*,辺,ベ,ベ,0/1,C3
辺,1360,1360,9685,名詞,接尾,助数詞,*,*,*,辺,ヘン,ヘン,0/2,C3
辺,1365,1365,8587,名詞,接尾,副詞可能,*,*,*,辺,アタリ,アタリ,1/3,C3
追従,1343,1343,4420,名詞,サ変接続,*,*,*,*,追従,ツイショウ,ツイショー,0/4,C2
追従,1343,1343,4420,名詞,サ変接続,*,*,*,*,追従,ツイジュウ,ツイジュー,0/4,C2
退く,707,707,5939,動詞,自立,*,*,五段・カ行イ音便,基本形,退く,シリゾク,シリゾク,3/4,*
退く,707,707,7563,動詞,自立,*,*,五段・カ行イ音便,基本形,退く,ノク,ノク,0/2,*
退く,707,707,7849,動詞,自立,*,*,五段・カ行イ音便,基本形,退く,ドク,ドク,2/2,*
退く,984,984,9523,動詞,非自立,*,*,五段・カ行イ音便,*,退く,ビク,ビク,2/2,*
退ける,645,645,5938,動詞,自立,*,*,一段,基本形,退ける,シリゾケル,シリゾケル,4/5,*
退ける,645,645,7248,動詞,自立,*,*,一段,基本形,退ける,ドケル,ドケル,0/3,*
退ける,645,645,7248,動詞,自立,*,*,一段,基本形,退ける,ノケル,ノケル,0/3,*
退ける,645,645,7248,動詞,自立,*,*,一段,基本形,退ける,ヒケル,ヒケル,0/3,*
逆手,1345,1345,5149,名詞,一般,*,*,*,*,逆手,サカテ,サカテ,0/3,C2
逆手,1345,1345,5861,名詞,一般,*,*,*,*,逆手,ギャクテ,ギャクテ,0/3,C2
造作,1343,1343,4420,名詞,サ変接続,*,*,*,*,造作,ゾウサク,ゾーサク,1/4,C2
造作,1345,1345,5746,名詞,一般,*,*,*,*,造作,ゾウサ,ゾーサ,0/3,C2
逸れる,645,645,6962,動詞,自立,*,*,一段,基本形,逸れる,ソレル,ソレル,2/3,*
逸れる,645,645,6962,動詞,自立,*,*,一段,基本形,逸れる,ハグレル,ハグレル,2/4,*
道程,1345,1345,5178,名詞,一般,*,*,*,*,道程,ドウテイ,ドーテー,0/4,C2
道程,1345,1345,5241,名詞,一般,*,*,*,*,道程,ミチホド,ミチホド,0/4,C2
道程,1345,1345,6338,名詞,一般,*,*,*,*,道程,ミチノリ,ミチノリ,0/4,C2
違う,12,12,9355,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,違うい,チガウ,チガウ,3/3,C1
違う,835,835,7110,動詞,自立,*,*,五段・ワ行ウ音便,*,違う,タガウ,タガウ,0/3,*
違う,846,846,7110,動詞,自立,*,*,五段・ワ行ウ音便,連用タ接続,違う,タガウ,タガウ,0/3,*
違う,854,854,5473,動詞,自立,*,*,五段・ワ行促音便,基本形,違う,チガウ,チガウ,0/3,*
違える,645,645,6693,動詞,自立,*,*,一段,基本形,違える,タガエル,タガエル,0/4,*
違える,645,645,6693,動詞,自立,*,*,一段,基本形,違える,チガエル,チガエル,0/4,*
選る,645,645,8206,動詞,自立,*,*,一段,基本形,選る,エラベル,エラベル,1/4,*
選る,801,801,8438,動詞,自立,*,*,五段・ラ行,*,選る,エル,エル,1/2,*
選る,807,807,7205,動詞,自立,*,*,五段・ラ行,基本形,選る,ヨル,ヨル,1/2,*
選る,807,807,7822,動詞,自立,*,*,五段・ラ行,基本形,選る,ヨル,ヨル,1/2,*
避ける,645,645,6885,動詞,自立,*,*,一段,基本形,避ける,サケル,サケル,2/3,*
避ける,953,953,9563,動詞,非自立,*,*,一段,*,避ける,ヨケル,ヨケル,2/3,*
酷い,20,20,4494,形容詞,自立,*,*,形容詞・アウオ段,基本形,酷い,ヒドイ,ヒドイ,2/3,*
酷い,20,20,4494,形容詞,自立,*,*,形容詞・アウオ段,基本形,酷い,ムゴイ,ムゴイ,2/3,*
釈迦仏,1345,1345,6000,名詞,一般,*,*,*,*,釈迦仏,シャカブツ,シャカブツ,2/4,C1
金,1345,1345,10171,名詞,一般,*,*,*,*,金,カナ,カナ,0/2,C3
金,1345,1345,10972,名詞,一般,*,*,*,*,金,ガネ,ガネ,0/2,C3
金,1345,1345,6235,名詞,一般,*,*,*,*,金,キン,キン,1/2,C3
金,1345,1345,6550,名詞,一般,*,*,*,*,金,カネ,カネ,0/2,C3
金,1350,1350,12015,名詞,固有名詞,人名,姓,*,*,金,キム,キム,1/2,C3
金,1350,1350,12475,名詞,固有名詞,人名,姓,*,*,金,コン,コン,0/2,C3
金,1350,1350,9322,名詞,固有名詞,人名,姓,*,*,金,キン,キン,1/2,C3
金,1353,1353,11279,名詞,固有名詞,地域,一般,*,*,金,カネ,カネ,0/2,C3
金,1353,1353,12451,名詞,固有名詞,地域,一般,*,*,金,コガネ,コガネ,0/3,C3
金,1353,1353,13618,名詞,固有名詞,地域,一般,*,*,金,カナ,カナ,0/2,C3
金,1358,1358,14363,名詞,接尾,一般,*,*,*,金,ガネ,ガネ,0/2,C4
金,1358,1358,8027,名詞,接尾,一般,*,*,*,金,キン,キン,1/2,C4
金,1360,1360,12753,名詞,接尾,助数詞,*,*,*,金,キン,キン,1/2,C3
金星,1345,1345,6576,名詞,一般,*,*,*,*,金星,キンボシ,キンボシ,1/4,C1
金星,1348,1348,7405,名詞,固有名詞,一般,*,*,*,金星,キンセイ,キンセー,0/4,C1
金星,1350,1350,7374,名詞,固有名詞,人名,姓,*,*,金星,カナボシ,カナボシ,2/4,C2
金星,1353,1353,7728,名詞,固有名詞,地域,一般,*,*,金星,キンセイ,キンセー,0/4,C1
金色,1345,1345,5373,名詞,一般,*,*,*,*,金色,キンイロ,キンイロ,0/4,C2
金色,1345,1345,6059,名詞,一般,*,*,*,*,金色,コンジキ,コンジキ,0/4,C2
金色,1353,1353,8568,名詞,固有名詞,地域,一般,*,*,金色,カナイロ,カナイロ,0/4,C2
金輪,1345,1345,5740,名詞,一般,*,*,*,*,金輪,カナワ,カナワ,0/3,C2
金輪,1345,1345,5746,名詞,一般,*,*,*,*,金輪,コンリン,コンリン,0/4,C2
金輪,1353,1353,8555,名詞,固有名詞,地域,一般,*,*,金輪,カナワ,カナワ,0/3,C1
金輪際,1341,1341,5066,副詞,一般,*,*,*,*,金輪際,コンリンザイ,コンリンザイ,3/6,*
金輪際,1345,1345,5746,名詞,一般,*,*,*,*,金輪際,コンリンザイ,コンリンザイ,3/6,C1
鈍い,20,20,3448,形容詞,自立,*,*,形容詞・アウオ段,基本形,鈍い,ニブイ,ニブイ,2/3,*
鈍い,20,20,5364,形容詞,自立,*,*,形容詞・アウオ段,基本形,鈍い,ノロイ,ノロイ,2/3,*
鈍る,807,807,6961,動詞,自立,*,*,五段・ラ行,基本形,鈍る,ナマル,ナマル,2/3,*
鈍る,807,807,6961,動詞,自立,*,*,五段・ラ行,基本形,鈍る,ニブル,ニブル,2/3,*
銀杏,1345,1345,5740,名詞,一般,*,*,*,*,銀杏,イチョウ,イチョー,0/3,C2
銀杏,1345,1345,5742,名詞,一般,*,*,*,*,銀杏,ギンナン,ギンナン,3/4,C2
銀杏,1353,1353,8556,名詞,固有名詞,地域,一般,*,*,銀杏,イチョウ,イチョー,0/3,C2
長物,1345,1345,5744,名詞,一般,*,*,*,*,長物,チョウブツ,チョーブツ,0/4,C2
長物,1345,1345,5600,名詞,一般,*,*,*,*,長物,ナガモノ,ナガモノ,0/4,C2
開く,707,707,4058,動詞,自立,*,*,五段・カ行イ音便,基本形,開く,ヒラク,ヒラク,2/3,*
開く,707,707,7058,動詞,自立,*,*,五段・カ行イ音便,基本形,開く,アク,アク,2/2,*
開く,984,984,5130,動詞,非自立,*,*,五段・カ行イ音便,*,開く,ビラク,ビラク,2/3,*
開ける,645,645,6377,動詞,自立,*,*,一段,基本形,開ける,アケル,アケル,0/3,*
開ける,645,645,6545,動詞,自立,*,*,一段,基本形,開ける,ヒラケル,ヒラケル,3/4,*
開ける,645,645,8197,動詞,自立,*,*,一段,基本形,開ける,ハダケル,ハダケル,3/4,*
開眼,1343,1343,3069,名詞,サ変接続,*,*,*,*,開眼,カイガン,カイガン,0/4,C2
開眼,1343,1343,5405,名詞,サ変接続,*,*,*,*,開眼,カイゲン,カイゲン,0/4,C2
間,1345,1345,10192,名詞,一般,*,*,*,*,間,アイ,アイ,0/2,C2
間,1345,1345,8000,名詞,一般,*,*,*,*,間,アイダ,アイダ,0/3,*
間,1345,1345,8358,名詞,一般,*,*,*,*,間,マ,マ,0/1,C2
間,1350,1350,10895,名詞,固有名詞,人名,姓,*,*,間,ハザマ,ハザマ,0/3,C2
間,1353,1353,11369,名詞,固有名詞,地域,一般,*,*,間,ハサマ,ハサマ,0/3,C2
間,1353,1353,11926,名詞,固有名詞,地域,一般,*,*,間,ハザマ,ハザマ,0/3,C2
間,1358,1358,8545,名詞,接尾,一般,*,*,*,間,カン,カン,1/2,C3
間,1360,1360,11786,名詞,接尾,助数詞,*,*,*,間,ケン,ケン,1/2,C3
間,1375,1375,10250,名詞,副詞可能,*,*,*,*,間,アイダ,アイダ,0/3,C2
間,1375,1375,9673,名詞,副詞可能,*,*,*,*,間,カン,カン,1/2,C2
降り,1256,1256,9774,動詞,非自立,*,*,五段・ラ行,連用形,降る,ブリ,ブリ,2/2,*
降り,1345,1345,5825,名詞,一般,*,*,*,*,降り,フリ,フリ,2/2,C3
降り,1345,1345,6523,名詞,一般,*,*,*,*,降り,ブリ,ブリ,2/2,C3
降り,1358,1358,8801,名詞,接尾,一般,*,*,*,降り,ブリ,ブリ,2/2,C4
降り,649,649,4554,動詞,自立,*,*,一段,未然形,降りる,オリ,オリ,2/2,*
降り,652,652,4554,動詞,自立,*,*,一段,連用形,降りる,オリ,オリ,2/2,*
降り,823,823,5590,動詞,自立,*,*,五段・ラ行,連用形,降る,フリ,フリ,2/2,*
降り,823,823,7223,動詞,自立,*,*,五段・ラ行,連用形,降る,クダリ,クダリ,2/3,*
陸,1345,1345,6253,名詞,一般,*,*,*,*,陸,リク,リク,0/2,C3
陸,1345,1345,7839,名詞,一般,*,*,*,*,陸,オカ,オカ,0/2,C3
陸,1350,1350,8479,名詞,固有名詞,人名,姓,*,*,陸,リク,リク,0/2,C3
陸,1351,1351,9251,名詞,固有名詞,人名,名,*,*,陸,リク,リク,0/2,C3
陸,1353,1353,9522,名詞,固有名詞,地域,一般,*,*,陸,クガ,クガ,0/2,C3
雛,1345,1345,5734,名詞,一般,*,*,*,*,雛,ヒナ,ヒナ,1/2,C3
雛,1345,1345,5744,名詞,一般,*,*,*,*,雛,ヒヨコ,ヒヨコ,1/3,C3
雛,1345,1345,5746,名詞,一般,*,*,*,*,雛,ヒイナ,ヒイナ,1/3,C3
雛,1345,1345,5746,名詞,一般,*,*,*,*,雛,ビナ,ビナ,1/2,C3
難い,130,130,5777,形容詞,非自立,*,*,形容詞・アウオ段,基本形,難い,ガタイ,ガタイ,2/3,動詞%F4@2
難い,20,20,5188,形容詞,自立,*,*,形容詞・アウオ段,基本形,難い,カタイ,カタイ,2/3,*
難い,42,42,4515,形容詞,自立,*,*,形容詞・イ段,基本形,難い,ムズカシイ,ムズカシイ,4/5,*
青梅,1345,1345,6687,名詞,一般,*,*,*,*,青梅,アオウメ,アオウメ,2/4,C1
青梅,1353,1353,6850,名詞,固有名詞,地域,一般,*,*,青梅,オウメ,オウメ,1/3,C1
青蠅,1345,1345,4736,名詞,一般,*,*,*,*,青蠅,アオバエ,アオバエ,0/4,C2
青蠅,1345,1345,5746,名詞,一般,*,*,*,*,青蠅,キンバエ,キンバエ,0/4,C2
青魚,1345,1345,7773,名詞,一般,*,*,*,*,青魚,アオザカナ,アオザカナ,3/5,*
面,1345,1345,10446,名詞,一般,*,*,*,*,面,ツラ,ツラ,2/2,C3
面,1345,1345,10670,名詞,一般,*,*,*,*,面,ヅラ,ヅラ,0/2,C3
面,1345,1345,10691,名詞,一般,*,*,*,*,面,オモ,オモ,1/2,C3
面,1345,1345,10806,名詞,一般,*,*,*,*,面,オモテ,オモテ,3/3,C3
面,1345,1345,10846,名詞,一般,*,*,*,*,面,モ,モ,1/1,C3
面,1345,1345,7235,名詞,一般,*,*,*,*,面,メン,メン,0/2,C3
面,1358,1358,7866,名詞,接尾,一般,*,*,*,面,メン,メン,0/2,C3
面,1360,1360,11188,名詞,接尾,助数詞,*,*,*,面,メン,メン,0/2,C3
面子,1345,1345,4746,名詞,一般,*,*,*,*,面子,メンツ,メンツ,0/3,C2
面子,1345,1345,5746,名詞,一般,*,*,*,*,面子,メンコ,メンコ,0/3,C2
面子,1345,1345,5746,名詞,一般,*,*,*,*,面子,メンツ,メンツ,0/3,C2
音色,1345,1345,5105,名詞,一般,*,*,*,*,音色,ネイロ,ネイロ,0/3,C2
音色,1345,1345,6270,名詞,一般,*,*,*,*,音色,オンショク,オンショク,0/4,C2
響く,707,707,7034,動詞,自立,*,*,五段・カ行イ音便,基本形,響く,ヒビク,ヒビク,2/3,*
頭,1345,1345,10044,名詞,一般,*,*,*,*,頭,カシラ,カシラ,3/3,C1
頭,1345,1345,10164,名詞,一般,*,*,*,*,頭,ツブリ,ツブリ,0/3,C1
頭,1345,1345,10164,名詞,一般,*,*,*,*,頭,ツムリ,ツムリ,3/3,C1
頭,1345,1345,10242,名詞,一般,*,*,*,*,頭,カブリ,カブリ,3/3,C1
頭,1345,1345,10552,名詞,一般,*,*,*,*,頭,ズ,ズ,0/1,C1
頭,1345,1345,10601,名詞,一般,*,*,*,*,頭,ガシラ,ガシラ,2/3,C1
頭,1345,1345,5529,名詞,一般,*,*,*,*,頭,アタマ,アタマ,3/3,C1
頭,1345,1345,9970,名詞,一般,*,*,*,*,頭,コウベ,コーベ,1/3,C1
頭,1353,1353,11365,名詞,固有名詞,地域,一般,*,*,頭,カシラ,カシラ,3/3,C1
頭,1358,1358,11631,名詞,接尾,一般,*,*,*,頭,ガシラ,ガシラ,2/3,C1
頭,1360,1360,8532,名詞,接尾,助数詞,*,*,*,頭,トウ,トー,2/2,C1
頭巾,1345,1345,5749,名詞,一般,*,*,*,*,頭巾,ズキン,ズキン,2/3,C2
頭巾,1345,1345,5809,名詞,一般,*,*,*,*,頭巾,トキン,トキン,1/3,C2
頭数,1345,1345,4200,名詞,一般,*,*,*,*,頭数,アタマカズ,アタマカズ,3/5,C1
頭数,1345,1345,4593,名詞,一般,*,*,*,*,頭数,トウスウ,トースー,3/4,C2
顔色,1345,1345,5568,名詞,一般,*,*,*,*,顔色,カオイロ,カオイロ,0/4,C2
風,1345,1345,6084,名詞,一般,*,*,*,*,風,カゼ,カゼ,0/2,C3
風,1345,1345,9172,名詞,一般,*,*,*,*,風,フウ,フー,1/2,C3
風,1345,1345,9914,名詞,一般,*,*,*,*,風,カザ,カザ,0/2,C3
風,1350,1350,9903,名詞,固有名詞,人名,姓,*,*,風,カゼ,カゼ,0/2,C3
風,1353,1353,12127,名詞,固有名詞,地域,一般,*,*,風,カザ,カザ,0/2,C3
風,1358,1358,8507,名詞,接尾,一般,*,*,*,風,フウ,フー,1/2,C4
風穴,1345,1345,5630,名詞,一般,*,*,*,*,風穴,カザアナ,カザアナ,0/4,C2
風穴,1345,1345,5693,名詞,一般,*,*,*,*,風穴,フウケツ,フーケツ,0/4,C2
風穴,1350,1350,7665,名詞,固有名詞,人名,姓,*,*,風穴,カザアナ,カザアナ,0/4,C2
風車,1345,1345,5337,名詞,一般,*,*,*,*,風車,カザグルマ,カザグルマ,3/5,C1
風車,1345,1345,6025,名詞,一般,*,*,*,*,風車,フウシャ,フーシャ,0/3,C1
香しい,42,42,4449,形容詞,自立,*,*,形容詞・イ段,基本形,香しい,カグワシイ,カグワシイ,4/5,*
馨しい,42,42,4449,形容詞,自立,*,*,形容詞・イ段,基本形,馨しい,カグワシイ,カグワシイ,4/5,*
馬頭,1345,1345,5745,名詞,一般,*,*,*,*,馬頭,バトウ,バトー,0/3,C2
馬頭,1345,1345,5746,名詞,一般,*,*,*,*,馬頭,メズ,メズ,1/2,C3
馬頭,1350,1350,7521,名詞,固有名詞,人名,姓,*,*,馬頭,バトウ,バトー,0/3,C2
馬頭,1353,1353,8562,名詞,固有名詞,地域,一般,*,*,馬頭,バトウ,バトー,0/3,C2
骨,1345,1345,4989,名詞,一般,*,*,*,*,骨,ホネ,ホネ,2/2,C3
骨,1345,1345,6768,名詞,一般,*,*,*,*,骨,コツ,コツ,2/2,C3
骨,1345,1345,7303,名詞,一般,*,*,*,*,骨,ボネ,ボネ,2/2,C3
骨,1358,1358,8342,名詞,接尾,一般,*,*,*,骨,コツ,コツ,2/2,C3
骨,1358,1358,8671,名詞,接尾,一般,*,*,*,骨,ボネ,ボネ,2/2,C4
髑髏,1345,1345,4746,名詞,一般,*,*,*,*,髑髏,ドクロ,ドクロ,1/3,C1
髑髏,1345,1345,5746,名詞,一般,*,*,*,*,髑髏,シャレコウベ,シャレコーベ,1/5,C1
髑髏,1345,1345,5746,名詞,一般,*,*,*,*,髑髏,ドクロ,ドクロ,1/3,C1
高座,1345,1345,5564,名詞,一般,*,*,*,*,高座,コウザ,コーザ,1/3,C1
高座,1350,1350,7515,名詞,固有名詞,人名,姓,*,*,高座,コウザ,コーザ,1/3,C2
高座,1353,1353,8521,名詞,固有名詞,地域,一般,*,*,高座,コウザ,コーザ,1/3,C2
高座,1353,1353,8630,名詞,固有名詞,地域,一般,*,*,高座,タカクラ,タカクラ,0/4,C2
高潮,1345,1345,4303,名詞,一般,*,*,*,*,高潮,タカシオ,タカシオ,0/4,C2
高潮,1345,1345,5303,名詞,一般,*,*,*,*,高潮,コウチョウ,コーチョー,0/4,C2
高潮,1345,1345,5749,名詞,一般,*,*,*,*,高潮,タカシオ,タカシオ,0/4,C2
鶏小屋,1345,1345,6000,名詞,一般,*,*,*,*,鶏小屋,トリゴヤ,トリゴヤ,0/4,C2
麦穂,1345,1345,5727,名詞,一般,*,*,*,*,麦穂,バクスイ,バクスイ,0/4,C2
黄葉,1343,1343,4360,名詞,サ変接続,*,*,*,*,黄葉,コウヨウ,コーヨー,0/4,C2
黄葉,1345,1345,5852,名詞,一般,*,*,*,*,黄葉,モミジ,モミジ,0/3,C1
黄金虫,1345,1345,5746,名詞,一般,*,*,*,*,黄金虫,コガネムシ,コガネムシ,3/5,C1
黒子,1345,1345,5357,名詞,一般,*,*,*,*,黒子,クロコ,クロコ,0/3,C2
黒子,1345,1345,6030,名詞,一般,*,*,*,*,黒子,ホクロ,ホクロ,0/3,C2
黒子,1348,1348,8665,名詞,固有名詞,一般,*,*,*,黒子,クロゴ,クロゴ,0/3,C1
黒子,1353,1353,8368,名詞,固有名詞,地域,一般,*,*,黒子,クロコ,クロコ,0/3,C1
黒子,1353,1353,8662,名詞,固有名詞,地域,一般,*,*,黒子,クロゴ,クロゴ,0/3,C1
黒子,1358,1358,8064,名詞,接尾,一般,*,*,*,黒子,ボクロ,ボクロ,0/3,C2
鼻汁,1345,1345,4746,名詞,一般,*,*,*,*,鼻汁,ハナジル,ハナジル,0/4,C2
鼻汁,1345,1345,5746,名詞,一般,*,*,*,*,鼻汁,ハナシル,ハナシル,0/4,C2
