間病院,1345,1345,8000,名詞,一般,*,*,*,*,間病院,マビョウイン,マビョウイン,3/5,*,ま[びヨう]いん
間父子,1345,1345,8000,名詞,一般,*,*,*,*,間父子,マフシ,マフシ,0/3,*,ま[ふし
魔夫人,1345,1345,8000,名詞,一般,*,*,*,*,魔夫人,マフジン,マフジン,2/4,*,ま[ふ]じん
真船豊,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,真船豊,マフネユタカ,マフネユタカ,4/6,*,ま[ふねゆ]たか
真武神,1345,1345,8000,名詞,一般,*,*,*,*,真武神,マブシン,マブシン,2/4,*,ま[ぶ]しん
瞼諸手,1345,1345,8000,名詞,一般,*,*,*,*,瞼諸手,マブタモロテ,マブタモロテ,4/6,*,ま[ぶたも]ろて
馬淵君,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,馬淵君,マブチクン,マブチクン,3/5,*,ま[ぶち]くん
馬淵村,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,馬淵村,マブチムラ,マブチムラ,3/5,*,ま[ぶち]むら
真鮒竿,1345,1345,8000,名詞,一般,*,*,*,*,真鮒竿,マブナサオ,マブナサオ,3/5,*,ま[ぶな]さお
真文役,1351,1351,8000,名詞,固有名詞,人名,名,*,*,真文役,マブミヤク,マブミヤク,3/5,*,ま[ぶみ]やく
真法会,1345,1345,8000,名詞,一般,*,*,*,*,真法会,マホウエ,マホウエ,2/4,*,ま[ほ]うえ
魔法円,1345,1345,8000,名詞,一般,*,*,*,*,魔法円,マホウエン,マホウエン,3/5,*,ま[ほう]えん
魔法学,1345,1345,8000,名詞,一般,*,*,*,*,魔法学,マホウガク,マホウガク,3/5,*,ま[ほう]がく
魔法系,1345,1345,8000,名詞,一般,*,*,*,*,魔法系,マホウケイ,マホウケイ,3/5,*,ま[ほう]けい
魔法史,1345,1345,8000,名詞,一般,*,*,*,*,魔法史,マホウシ,マホウシ,2/4,*,ま[ほ]うし
魔法士,1345,1345,8000,名詞,一般,*,*,*,*,魔法士,マホウシ,マホウシ,2/4,*,ま[ほ]うし
魔法師,1345,1345,8000,名詞,一般,*,*,*,*,魔法師,マホウシ,マホウシ,2/4,*,ま[ほ]うし
魔宝石,1345,1345,8000,名詞,一般,*,*,*,*,魔宝石,マホウセキ,マホウセキ,3/5,*,ま[ほう]せき
魔法展,1345,1345,8000,名詞,一般,*,*,*,*,魔法展,マホウテン,マホウテン,3/5,*,ま[ほう]てん
魔法塔,1345,1345,8000,名詞,一般,*,*,*,*,魔法塔,マホウトウ,マホウトウ,3/5,*,ま[ほう]とう
魔法箱,1345,1345,8000,名詞,一般,*,*,*,*,魔法箱,マホウバコ,マホウバコ,3/5,*,ま[ほう]ばこ
真帆役,1345,1345,8000,名詞,一般,*,*,*,*,真帆役,マホヤク,マホヤク,2/4,*,ま[ほ]やく
魔本人,1345,1345,8000,名詞,一般,*,*,*,*,魔本人,マホンニン,マホンニン,3/5,*,ま[ほん]にん
幻御竹,1345,1345,8000,名詞,一般,*,*,*,*,幻御竹,マボロシオタケ,マボロシオタケ,5/7,*,ま[ぼろしお]たけ
幻効果,1345,1345,8000,名詞,一般,*,*,*,*,幻効果,マボロシコウカ,マボロシコウカ,5/7,*,ま[ぼろしこ]うか
幻洋社,1348,1348,8000,名詞,固有名詞,一般,*,*,*,幻洋社,マボロシヨウシャ,マボロシヨウシャ,6/7,*,ま[ぼろしよう]しヤ
真舞雷,1345,1345,8000,名詞,一般,*,*,*,*,真舞雷,ママイカミナリ,ママイカミナリ,5/7,*,ま[まいかみ]なり
侭育房,1345,1345,8000,名詞,一般,*,*,*,*,侭育房,ママイクボウ,ママイクボウ,4/6,*,ま[まいく]ぼう
真間川,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,真間川,ママガワ,ママガワ,2/4,*,ま[ま]がわ
侭業奥,1345,1345,8000,名詞,一般,*,*,*,*,侭業奥,ママギョウオク,ママギョウオク,4/6,*,ま[まぎヨう]おく
真魔国,1345,1345,8000,名詞,一般,*,*,*,*,真魔国,ママコク,ママコク,2/4,*,ま[ま]こく
継子達,1345,1345,8000,名詞,一般,*,*,*,*,継子達,ママコタチ,ママコタチ,3/5,*,ま[まこ]たち
侭作者,1345,1345,8000,名詞,一般,*,*,*,*,侭作者,ママサクジャ,ママサクジャ,4/5,*,ま[まさく]じヤ
侭酒亭,1345,1345,8000,名詞,一般,*,*,*,*,侭酒亭,ママシュテイ,ママシュテイ,2/5,*,ま[ましユ]てい
侭路形,1345,1345,8000,名詞,一般,*,*,*,*,侭路形,ママジナリ,ママジナリ,0/5,*,ま[まじなり
侭早朝,1345,1345,8000,名詞,一般,*,*,*,*,侭早朝,ママソウチョウ,ママソウチョウ,4/6,*,ま[まそうち]ヨう
侭卒研,1345,1345,8000,名詞,一般,*,*,*,*,侭卒研,ママソツケン,ママソツケン,4/6,*,ま[まそつ]けん
継母池,1345,1345,8000,名詞,一般,*,*,*,*,継母池,ママハハイケ,ママハハイケ,4/6,*,ま[まはは]いけ
継母上,1345,1345,8000,名詞,一般,*,*,*,*,継母上,ママハハジョウ,ママハハジョウ,4/6,*,ま[まははじ]ヨう
継母山,1345,1345,8000,名詞,一般,*,*,*,*,継母山,ママハハヤマ,ママハハヤマ,0/6,*,ま[まははやま
侭半分,1345,1345,8000,名詞,一般,*,*,*,*,侭半分,ママハンブン,ママハンブン,4/6,*,ま[まはん]ぶん
侭夕方,1345,1345,8000,名詞,一般,*,*,*,*,侭夕方,ママユウガタ,ママユウガタ,4/6,*,ま[まゆう]がた
侭浴場,1345,1345,8000,名詞,一般,*,*,*,*,侭浴場,ママヨクジョウ,ママヨクジョウ,4/6,*,ま[まよくじ]ヨう
間見穴,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,間見穴,マミアナ,マミアナ,0/4,*,ま[みあな
狸穴側,1345,1345,8000,名詞,一般,*,*,*,*,狸穴側,マミアナソバ,マミアナソバ,4/6,*,ま[みあな]そば
狸穴辺,1345,1345,8000,名詞,一般,*,*,*,*,狸穴辺,マミアナヘン,マミアナヘン,0/6,*,ま[みあなへん
狸穴森,1345,1345,8000,名詞,一般,*,*,*,*,狸穴森,マミアナモリ,マミアナモリ,4/6,*,ま[みあな]もり
猯地名,1345,1345,8000,名詞,一般,*,*,*,*,猯地名,マミチメイ,マミチメイ,3/5,*,ま[みち]めい
真美他,1345,1345,8000,名詞,一般,*,*,*,*,真美他,マミホカ,マミホカ,2/4,*,ま[み]ほか
間宮君,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,間宮君,マミヤクン,マミヤクン,3/5,*,ま[みや]くん
間宮氏,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,間宮氏,マミヤシ,マミヤシ,2/4,*,ま[み]やし
蝮注意,1345,1345,8000,名詞,一般,*,*,*,*,蝮注意,マムシチュウイ,マムシチュウイ,3/6,*,ま[むしちユ]うい
豆朝顔,1345,1345,8000,名詞,一般,*,*,*,*,豆朝顔,マメアサガオ,マメアサガオ,4/6,*,ま[めあさ]がお
豆椅子,1345,1345,8000,名詞,一般,*,*,*,*,豆椅子,マメイス,マメイス,2/4,*,ま[め]いす
忠実男,1345,1345,8000,名詞,一般,*,*,*,*,忠実男,マメオトコ,マメオトコ,3/5,*,ま[めお]とこ
豆粕飯,1345,1345,8000,名詞,一般,*,*,*,*,豆粕飯,マメカスハン,マメカスハン,4/6,*,ま[めかす]はん
豆寒天,1345,1345,8000,名詞,一般,*,*,*,*,豆寒天,マメカンテン,マメカンテン,4/6,*,ま[めかん]てん
豆会社,1345,1345,8000,名詞,一般,*,*,*,*,豆会社,マメガイシャ,マメガイシャ,4/5,*,ま[めがい]しヤ
豆黄金,1345,1345,8000,名詞,一般,*,*,*,*,豆黄金,マメコガネ,マメコガネ,3/5,*,ま[めこ]がね
豆献立,1345,1345,8000,名詞,一般,*,*,*,*,豆献立,マメコンダテ,マメコンダテ,4/6,*,ま[めこん]だて
豆昆布,1345,1345,8000,名詞,一般,*,*,*,*,豆昆布,マメコンブ,マメコンブ,3/5,*,ま[めこ]んぶ
豆細工,1345,1345,8000,名詞,一般,*,*,*,*,豆細工,マメザイク,マメザイク,3/5,*,ま[めざ]いく
豆皿達,1345,1345,8000,名詞,一般,*,*,*,*,豆皿達,マメザラタチ,マメザラタチ,0/6,*,ま[めざらたち
豆自体,1345,1345,8000,名詞,一般,*,*,*,*,豆自体,マメジタイ,マメジタイ,3/5,*,ま[めじ]たい
豆砂利,1345,1345,8000,名詞,一般,*,*,*,*,豆砂利,マメジャリ,マメジャリ,0/4,*,ま[めじヤり
豆状骨,1345,1345,8000,名詞,一般,*,*,*,*,豆状骨,マメジョウコツ,マメジョウコツ,5/6,*,ま[めじヨ[う]こつ
豆水楼,1345,1345,8000,名詞,一般,*,*,*,*,豆水楼,マメスイロウ,マメスイロウ,4/6,*,ま[めすい]ろう
豆煎餅,1345,1345,8000,名詞,一般,*,*,*,*,豆煎餅,マメセンベイ,マメセンベイ,4/6,*,ま[めせん]べい
豆素麺,1345,1345,8000,名詞,一般,*,*,*,*,豆素麺,マメソウメン,マメソウメン,4/6,*,ま[めそう]めん
豆素材,1345,1345,8000,名詞,一般,*,*,*,*,豆素材,マメソザイ,マメソザイ,3/5,*,ま[めそ]ざい
豆太郎,1351,1351,8000,名詞,固有名詞,人名,名,*,*,豆太郎,マメタロウ,マメタロウ,3/5,*,ま[めた]ろう
豆大師,1345,1345,8000,名詞,一般,*,*,*,*,豆大師,マメダイシ,マメダイシ,3/5,*,ま[めだ]いし
豆津橋,1345,1345,8000,名詞,一般,*,*,*,*,豆津橋,マメツハシ,マメツハシ,3/5,*,ま[めつ]はし
豆粒大,1348,1348,8000,名詞,固有名詞,一般,*,*,*,豆粒大,マメツブダイ,マメツブダイ,4/6,*,ま[めつぶ]だい
豆粒大,1345,1345,8000,名詞,一般,*,*,*,*,豆粒大,マメツブダイ,マメツブダイ,4/6,*,ま[めつぶ]だい
豆天狗,1345,1345,8000,名詞,一般,*,*,*,*,豆天狗,マメテング,マメテング,3/5,*,ま[めて]んぐ
豆同士,1345,1345,8000,名詞,一般,*,*,*,*,豆同士,マメドウシ,マメドウシ,3/5,*,ま[めど]うし
豆花集,1345,1345,8000,名詞,一般,*,*,*,*,豆花集,マメハナシュウ,マメハナシュウ,4/6,*,ま[めはなし]ユう
豆柄杓,1345,1345,8000,名詞,一般,*,*,*,*,豆柄杓,マメビシャク,マメビシャク,0/5,*,ま[めびしヤく
豆類達,1345,1345,8000,名詞,一般,*,*,*,*,豆類達,マメルイタチ,マメルイタチ,4/6,*,ま[めるい]たち
真面目,1345,1345,8000,名詞,一般,*,*,*,*,真面目,マメンボク,マメンボク,0/5,*,ま[めんぼく
摩耗性,1345,1345,8000,名詞,一般,*,*,*,*,摩耗性,マモウセイ,マモウセイ,0/5,*,ま[もうせい
摩耗等,1345,1345,8000,名詞,一般,*,*,*,*,摩耗等,マモウトウ,マモウトウ,3/5,*,ま[もう]とう
摩耗度,1345,1345,8000,名詞,一般,*,*,*,*,摩耗度,マモウド,マモウド,2/4,*,ま[も]うど
摩耗面,1345,1345,8000,名詞,一般,*,*,*,*,摩耗面,マモウメン,マモウメン,3/5,*,ま[もう]めん
魔物共,1345,1345,8000,名詞,一般,*,*,*,*,魔物共,マモノドモ,マモノドモ,3/5,*,ま[もの]ども
魔物猫,1345,1345,8000,名詞,一般,*,*,*,*,魔物猫,マモノネコ,マモノネコ,3/5,*,ま[もの]ねこ
守朝方,1345,1345,8000,名詞,一般,*,*,*,*,守朝方,マモルアサガタ,マモルアサガタ,5/7,*,ま[もるあさ]がた
衛海軍,1351,1351,8000,名詞,固有名詞,人名,名,*,*,衛海軍,マモルカイグン,マモルカイグン,5/7,*,ま[もるかい]ぐん
守客館,1345,1345,8000,名詞,一般,*,*,*,*,守客館,マモルキャクカン,マモルキャクカン,5/7,*,ま[もるきヤく]かん
養源寺,1345,1345,8000,名詞,一般,*,*,*,*,養源寺,マモルゲンジ,マモルゲンジ,0/6,*,ま[もるげんじ
守正倉,1351,1351,8000,名詞,固有名詞,人名,名,*,*,守正倉,マモルショウソウ,マモルショウソウ,5/7,*,ま[もるしヨう]そう
守嫡流,1351,1351,8000,名詞,固有名詞,人名,名,*,*,守嫡流,マモルチャクリュウ,マモルチャクリュウ,6/7,*,ま[もるちヤくり]ユう
守直系,1351,1351,8000,名詞,固有名詞,人名,名,*,*,守直系,マモルチョッケイ,マモルチョッケイ,3/7,*,ま[もるちヨ]っけい
守当主,1351,1351,8000,名詞,固有名詞,人名,名,*,*,守当主,マモルトウシュ,マモルトウシュ,0/6,*,ま[もるとうしユ
守目堂,1345,1345,8000,名詞,一般,*,*,*,*,守目堂,マモルメドウ,マモルメドウ,4/6,*,ま[もるめ]どう
守約者,1345,1345,8000,名詞,一般,*,*,*,*,守約者,マモルヤクシャ,マモルヤクシャ,5/6,*,ま[もるやく]しヤ
魔屋狂,1345,1345,8000,名詞,一般,*,*,*,*,魔屋狂,マヤキョウ,マヤキョウ,2/4,*,ま[やき]ヨう
麻薬王,1345,1345,8000,名詞,一般,*,*,*,*,麻薬王,マヤクオウ,マヤクオウ,3/5,*,ま[やく]おう
麻薬禍,1345,1345,8000,名詞,一般,*,*,*,*,麻薬禍,マヤクカ,マヤクカ,0/4,*,ま[やくか
麻薬街,1345,1345,8000,名詞,一般,*,*,*,*,麻薬街,マヤクガイ,マヤクガイ,3/5,*,ま[やく]がい
摩耶達,1345,1345,8000,名詞,一般,*,*,*,*,摩耶達,マヤタチ,マヤタチ,2/4,*,ま[や]たち
真谷地,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,真谷地,マヤチ,マヤチ,1/3,*,ま]やち
摩耶堂,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,摩耶堂,マヤドウ,マヤドウ,2/4,*,ま[や]どう
真山悟,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,真山悟,マヤマサトル,マヤマサトル,4/6,*,ま[やまさ]とる
真山巧,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,真山巧,マヤマタクミ,マヤマタクミ,4/6,*,ま[やまた]くみ
間山旅,1345,1345,8000,名詞,一般,*,*,*,*,間山旅,マヤマタビ,マヤマタビ,3/5,*,ま[やま]たび
間山町,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,間山町,マヤマチョウ,マヤマチョウ,0/5,*,ま[やまち[ヨう
真優香,1351,1351,8000,名詞,固有名詞,人名,名,*,*,真優香,マユウカ,マユウカ,2/4,*,ま[ゆ]うか
繭屑風,1345,1345,8000,名詞,一般,*,*,*,*,繭屑風,マユクズフウ,マユクズフウ,4/6,*,ま[ゆくず]ふう
眉毛鳥,1345,1345,8000,名詞,一般,*,*,*,*,眉毛鳥,マユゲトリ,マユゲトリ,3/5,*,ま[ゆげ]とり
眉毛筆,1345,1345,8000,名詞,一般,*,*,*,*,眉毛筆,マユゲヒツ,マユゲヒツ,3/5,*,ま[ゆげ]ひつ
眉毛用,1345,1345,8000,名詞,一般,*,*,*,*,眉毛用,マユゲヨウ,マユゲヨウ,3/5,*,ま[ゆげ]よう
万由子,1351,1351,8000,名詞,固有名詞,人名,名,*,*,万由子,マユコ,マユコ,1/3,*,ま]ゆこ
眉細工,1345,1345,8000,名詞,一般,*,*,*,*,眉細工,マユザイク,マユザイク,3/5,*,ま[ゆざ]いく
黛弘道,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,黛弘道,マユズミコウドウ,マユズミコウドウ,6/8,*,ま[ゆずみこう]どう
繭生産,1345,1345,8000,名詞,一般,*,*,*,*,繭生産,マユセイサン,マユセイサン,4/6,*,ま[ゆせい]さん
眉専用,1345,1345,8000,名詞,一般,*,*,*,*,眉専用,マユセンヨウ,マユセンヨウ,4/6,*,ま[ゆせん]よう
繭全体,1345,1345,8000,名詞,一般,*,*,*,*,繭全体,マユゼンタイ,マユゼンタイ,4/6,*,ま[ゆぜん]たい
眉唾氏,1345,1345,8000,名詞,一般,*,*,*,*,眉唾氏,マユツバシ,マユツバシ,0/5,*,ま[ゆつばし
眉唾話,1345,1345,8000,名詞,一般,*,*,*,*,眉唾話,マユツバハナシ,マユツバハナシ,5/7,*,ま[ゆつばは]なし
眉唾物,1345,1345,8000,名詞,一般,*,*,*,*,眉唾物,マユツバモン,マユツバモン,4/6,*,ま[ゆつば]もん
舞友伝,1351,1351,8000,名詞,固有名詞,人名,名,*,*,舞友伝,マユデン,マユデン,2/4,*,ま[ゆ]でん
眉刷毛,1345,1345,8000,名詞,一般,*,*,*,*,眉刷毛,マユハケ,マユハケ,2/4,*,ま[ゆ]はけ
眉一筋,1345,1345,8000,名詞,一般,*,*,*,*,眉一筋,マユヒトスジ,マユヒトスジ,4/6,*,ま[ゆひと]すじ
眉風炉,1345,1345,8000,名詞,一般,*,*,*,*,眉風炉,マユフロ,マユフロ,2/4,*,ま[ゆ]ふろ
眉部分,1345,1345,8000,名詞,一般,*,*,*,*,眉部分,マユブブン,マユブブン,3/5,*,ま[ゆぶ]ぶん
檀信徒,1345,1345,8000,名詞,一般,*,*,*,*,檀信徒,マユミシント,マユミシント,4/6,*,ま[ゆみし]んと
檀弓上,1345,1345,8000,名詞,一般,*,*,*,*,檀弓上,マユミジョウ,マユミジョウ,3/5,*,ま[ゆみじ]ヨう
真弓達,1345,1345,8000,名詞,一般,*,*,*,*,真弓達,マユミタチ,マユミタチ,3/5,*,ま[ゆみ]たち
檀弓編,1345,1345,8000,名詞,一般,*,*,*,*,檀弓編,マユミヘン,マユミヘン,3/5,*,ま[ゆみ]へん
麻世君,1351,1351,8000,名詞,固有名詞,人名,名,*,*,麻世君,マヨクン,マヨクン,2/4,*,ま[よ]くん
目弱王,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,目弱王,マヨワノオウ,マヨワノオウ,4/6,*,ま[よわの]おう
間等辺,1345,1345,8000,名詞,一般,*,*,*,*,間等辺,マラヘン,マラヘン,2/4,*,ま[ら]へん
真理恵,1351,1351,8000,名詞,固有名詞,人名,名,*,*,真理恵,マリエ,マリエ,0/3,*,ま[りえ
鞠恵達,1345,1345,8000,名詞,一般,*,*,*,*,鞠恵達,マリエタチ,マリエタチ,3/5,*,ま[りえ]たち
鞠外見,1345,1345,8000,名詞,一般,*,*,*,*,鞠外見,マリガイケン,マリガイケン,4/6,*,ま[りがい]けん
鞠胡瓜,1345,1345,8000,名詞,一般,*,*,*,*,鞠胡瓜,マリキュウリ,マリキュウリ,0/5,*,ま[りきユうり
眞理子,1351,1351,8000,名詞,固有名詞,人名,名,*,*,眞理子,マリコ,マリコ,1/3,*,ま]りこ
鞠工房,1345,1345,8000,名詞,一般,*,*,*,*,鞠工房,マリコウボウ,マリコウボウ,4/6,*,ま[りこう]ぼう
眞利氏,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,眞利氏,マリシ,マリシ,1/3,*,ま]りし
真利氏,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,真利氏,マリシ,マリシ,0/3,*,ま[りし
莫離支,1345,1345,8000,名詞,一般,*,*,*,*,莫離支,マリシ,マリシ,0/3,*,ま[りし
鞠水分,1345,1345,8000,名詞,一般,*,*,*,*,鞠水分,マリスイブン,マリスイブン,4/6,*,ま[りすい]ぶん
鞠寿司,1345,1345,8000,名詞,一般,*,*,*,*,鞠寿司,マリズシ,マリズシ,2/4,*,ま[り]ずし
鞠智城,1345,1345,8000,名詞,一般,*,*,*,*,鞠智城,マリチジョウ,マリチジョウ,3/5,*,ま[りちじ]ヨう
鞠奉行,1345,1345,8000,名詞,一般,*,*,*,*,鞠奉行,マリブギョウ,マリブギョウ,3/5,*,ま[りぶぎ]ヨう
魔竜王,1345,1345,8000,名詞,一般,*,*,*,*,魔竜王,マリュウオウ,マリュウオウ,3/5,*,ま[りユう]おう
魔竜型,1345,1345,8000,名詞,一般,*,*,*,*,魔竜型,マリュウガタ,マリュウガタ,3/5,*,ま[りユう]がた
魔力銃,1345,1345,8000,名詞,一般,*,*,*,*,魔力銃,マリョクジュウ,マリョクジュウ,4/5,*,ま[りヨく[じ]ユう
丸穴型,1345,1345,8000,名詞,一般,*,*,*,*,丸穴型,マルアナガタ,マルアナガタ,0/6,*,ま[るあながた
丸行灯,1345,1345,8000,名詞,一般,*,*,*,*,丸行灯,マルアンドン,マルアンドン,4/6,*,ま[るあん]どん
丸委員,1345,1345,8000,名詞,一般,*,*,*,*,丸委員,マルイイン,マルイイン,3/5,*,ま[るい]いん
丸井側,1345,1345,8000,名詞,一般,*,*,*,*,丸井側,マルイガワ,マルイガワ,3/5,*,ま[るい]がわ
丸石上,1345,1345,8000,名詞,一般,*,*,*,*,丸石上,マルイシジョウ,マルイシジョウ,4/6,*,ま[るいしじ]ヨう
丸井力,1345,1345,8000,名詞,一般,*,*,*,*,丸井力,マルイチカラ,マルイチカラ,4/6,*,ま[るいち]から
丸一晩,1345,1345,8000,名詞,一般,*,*,*,*,丸一晩,マルイチバン,マルイチバン,4/6,*,ま[るいち]ばん
丸井等,1345,1345,8000,名詞,一般,*,*,*,*,丸井等,マルイトウ,マルイトウ,3/5,*,ま[るい]とう
丸糸口,1345,1345,8000,名詞,一般,*,*,*,*,丸糸口,マルイトグチ,マルイトグチ,4/6,*,ま[るいと]ぐち
丸井前,1345,1345,8000,名詞,一般,*,*,*,*,丸井前,マルイマエ,マルイマエ,3/5,*,ま[るい]まえ
丸意味,1345,1345,8000,名詞,一般,*,*,*,*,丸意味,マルイミ,マルイミ,2/4,*,ま[る]いみ
